user_id,item_id,rating
6282,8348,5.0
6877,1013,3.0
6877,1361,5.0
6877,600,4.0
6877,316,5.0
6877,4533,3.0
6877,1907,4.0
6877,8426,2.0
6877,6229,2.0
6877,8317,4.0
6877,6803,4.0
6877,1831,4.0
6877,117,5.0
6877,2682,3.0
6877,7707,4.0
6877,3139,4.0
6877,5514,3.0
6877,691,5.0
6877,9937,5.0
6877,7851,3.0
6877,2202,4.0
6877,8653,4.0
6877,5661,4.0
6877,4833,4.0
6877,7628,4.0
6877,2589,4.0
6877,8499,4.0
6877,5490,5.0
6877,3059,4.0
6877,218,4.0
696,6424,5.0
696,6864,5.0
696,2068,4.0
696,8046,4.0
696,3688,5.0
696,6424,5.0
696,1758,5.0
696,2895,5.0
696,2145,5.0
696,7541,5.0
696,5374,4.0
696,7376,4.0
696,3296,5.0
696,2361,4.0
696,2860,5.0
696,726,5.0
696,9859,5.0
696,10186,4.0
696,10044,4.0
696,319,3.0
696,74,4.0
696,4445,5.0
696,1204,5.0
696,9176,4.0
696,456,5.0
696,10147,2.0
696,4965,5.0
696,8041,4.0
696,3745,4.0
696,2234,5.0
7030,8900,5.0
7030,2594,5.0
7030,2243,5.0
7030,1004,4.0
7030,9922,4.0
7030,57,5.0
7030,713,5.0
7030,8402,5.0
7030,2376,4.0
7030,3772,4.0
7030,2150,5.0
7030,27,4.0
7030,7453,3.0
7030,239,5.0
7030,1827,4.0
7030,9575,5.0
7030,6826,4.0
7030,8109,5.0
7030,7938,5.0
7030,4587,5.0
7030,1682,5.0
7030,4116,4.0
7030,5622,5.0
7030,1735,5.0
7030,1246,5.0
7030,8872,5.0
7030,857,5.0
7030,8055,5.0
7030,7897,5.0
7030,9390,5.0
7030,8947,5.0
7030,9270,5.0
7030,2140,5.0
7030,2878,5.0
7030,8402,5.0
7030,7082,5.0
7030,4737,4.0
7030,4446,5.0
7030,1942,5.0
7030,3977,5.0
7030,7758,5.0
7030,1665,5.0
7030,8198,5.0
7030,8571,5.0
7030,5470,5.0
7030,6938,4.0
7030,1089,4.0
7030,8198,5.0
7030,1702,5.0
7030,8693,5.0
7030,6614,4.0
7030,3977,5.0
595,2808,5.0
595,8659,2.0
595,6357,3.0
595,8411,5.0
595,6161,5.0
595,8335,4.0
595,7068,3.0
595,4748,4.0
595,7290,4.0
595,10180,4.0
595,8949,3.0
595,6713,4.0
595,2324,5.0
595,7189,4.0
595,1588,4.0
595,120,3.0
595,8171,2.0
595,8427,3.0
595,4447,3.0
595,5896,4.0
595,8859,4.0
595,4701,3.0
595,7628,3.0
595,5149,4.0
595,2187,4.0
595,8658,4.0
595,10341,4.0
595,892,4.0
595,6178,3.0
595,6178,4.0
595,2889,4.0
595,889,5.0
595,7293,3.0
595,3104,4.0
595,7217,4.0
595,6814,5.0
595,1780,5.0
595,10208,4.0
595,6942,5.0
595,10101,3.0
595,5262,4.0
595,10101,3.0
595,6430,3.0
595,4173,4.0
595,4173,4.0
595,8231,3.0
595,3355,4.0
595,9349,3.0
595,5673,5.0
595,1712,4.0
595,4051,4.0
595,4422,3.0
595,4979,2.0
595,117,4.0
595,3038,5.0
595,4085,4.0
595,1301,3.0
595,3323,3.0
595,6482,4.0
595,5674,4.0
595,6193,4.0
595,2592,4.0
595,5514,4.0
595,7794,4.0
595,7696,3.0
11204,9187,2.0
11204,9736,3.0
11204,4973,4.0
11204,6664,4.0
11204,1124,5.0
11204,9240,3.0
11204,5836,4.0
11204,4952,4.0
11204,95,4.0
11204,4695,2.0
11204,1083,5.0
11204,6371,4.0
11204,7970,5.0
11204,6142,4.0
11204,3465,3.0
11204,6895,4.0
11204,10250,5.0
11204,1874,2.0
11204,4848,4.0
11204,5988,5.0
11204,1210,5.0
11204,3985,2.0
11204,1228,5.0
11204,7507,2.0
11204,856,5.0
11204,6277,4.0
11204,8592,2.0
11204,3241,5.0
11204,2070,4.0
11204,5315,5.0
9247,8759,5.0
9247,510,3.0
9247,1036,5.0
9247,7511,5.0
9247,9892,2.0
9247,8597,5.0
9247,1185,4.0
9247,3378,5.0
9247,584,5.0
9247,3337,5.0
9247,5564,3.0
9247,5085,5.0
9247,5061,5.0
9247,8605,5.0
9247,4451,4.0
9247,2424,3.0
9247,7379,5.0
9247,1124,5.0
9247,5104,4.0
9247,4952,5.0
9247,694,4.0
9247,3520,3.0
9247,9711,5.0
11391,5734,5.0
11391,5666,4.0
11391,7584,4.0
11391,3766,4.0
11391,2699,5.0
11391,8423,5.0
11391,2942,5.0
11391,2994,5.0
11391,7451,5.0
11391,1655,3.0
11391,3352,4.0
11391,8766,3.0
11391,4661,3.0
11391,7732,5.0
11391,8212,4.0
11391,1554,5.0
11391,1453,4.0
11391,1746,2.0
11391,6584,4.0
11391,1031,4.0
11391,3428,4.0
11391,8681,5.0
11391,5257,4.0
11391,6215,4.0
11391,1861,5.0
11391,3472,3.0
11391,3679,3.0
9441,10051,5.0
9441,9157,4.0
9441,6626,5.0
9441,8588,4.0
9441,3772,4.0
9441,7701,2.0
9441,9975,3.0
9441,9682,4.0
9441,3456,4.0
9441,10104,4.0
9441,4271,4.0
9441,5634,4.0
9441,5630,4.0
9441,5634,4.0
9441,7416,4.0
9441,8299,4.0
9441,4565,5.0
9441,347,2.0
9441,8100,3.0
9441,3259,4.0
9441,8081,3.0
9441,9992,3.0
9441,3616,5.0
9441,6362,5.0
9441,10017,5.0
9441,8657,4.0
9441,8532,5.0
9441,9068,3.0
9441,7928,5.0
9441,5767,4.0
9441,4797,3.0
9441,10238,1.0
9022,10126,4.0
9022,3778,5.0
9022,3778,5.0
9022,6687,4.0
9022,1968,5.0
9022,7267,4.0
9022,8707,5.0
9022,5022,5.0
9022,7414,2.0
9022,8711,1.0
9022,5120,5.0
9022,6388,4.0
9022,8324,3.0
9022,7209,5.0
9022,7413,5.0
9022,3336,5.0
9022,747,4.0
9022,7113,5.0
9022,4794,5.0
9022,1140,2.0
9022,3778,5.0
9022,7328,5.0
9022,7275,5.0
9022,5120,5.0
9022,7275,1.0
9022,3778,1.0
9022,3778,1.0
9022,5084,5.0
7035,3027,4.0
7035,3182,4.0
7035,6882,4.0
7035,4126,5.0
7035,3027,5.0
7035,6446,5.0
7035,121,4.0
7035,1951,4.0
7035,5656,5.0
7035,5469,4.0
7035,2749,5.0
7035,3027,5.0
7035,9537,5.0
7035,6745,5.0
7035,4019,5.0
7035,7528,5.0
7035,6586,5.0
7035,3027,5.0
7035,3557,5.0
7035,5850,5.0
10477,7595,5.0
10477,3251,4.0
10477,10178,5.0
10477,4067,4.0
10477,5992,5.0
10477,8398,2.0
10477,9893,5.0
10477,6862,5.0
10477,389,5.0
10477,1909,5.0
10477,1620,4.0
10477,7749,5.0
10477,9517,4.0
10477,1091,5.0
10477,1909,2.0
10477,2285,4.0
10477,7007,5.0
10477,8236,3.0
10477,2155,4.0
10477,7007,2.0
10477,4321,3.0
10477,9738,4.0
10477,3441,3.0
10477,1159,4.0
10477,337,5.0
10477,2002,3.0
10477,5212,4.0
10477,321,5.0
10477,9420,5.0
10477,2619,2.0
10477,8174,5.0
10477,4805,4.0
10477,9103,3.0
10477,10263,5.0
10477,6223,3.0
10477,1117,4.0
10477,4583,4.0
10477,8312,4.0
10477,8303,3.0
10477,5749,5.0
10477,4048,5.0
10477,5882,4.0
10477,4332,4.0
10477,7877,5.0
10477,4053,2.0
10477,5508,3.0
10477,2957,4.0
10477,7295,3.0
10477,6883,3.0
10477,9753,2.0
10477,750,4.0
10477,8113,3.0
10477,1091,5.0
10477,2208,4.0
10477,1056,5.0
10477,5391,5.0
10477,3814,5.0
10477,3646,5.0
10477,4763,4.0
10477,5889,4.0
10477,1338,3.0
10477,398,4.0
10477,5749,4.0
10477,6182,4.0
10477,5618,4.0
10477,1180,3.0
10477,1690,5.0
10477,8652,4.0
10477,7358,3.0
10477,7814,5.0
10477,9289,3.0
10477,3437,4.0
10477,7884,5.0
10477,5025,5.0
10477,4180,3.0
10477,2912,5.0
10477,5531,4.0
10477,9903,5.0
10477,3661,4.0
10477,220,3.0
10477,6790,2.0
10477,10058,5.0
10477,8903,4.0
10477,5033,5.0
10477,6022,5.0
10477,9843,4.0
10477,6270,3.0
10477,9360,5.0
10477,671,3.0
10477,6032,5.0
10477,2215,5.0
10477,4628,5.0
10477,5286,5.0
10477,2910,2.0
10477,6162,4.0
10477,2112,3.0
10477,1806,4.0
10477,4594,4.0
10477,2974,5.0
10477,9795,4.0
10477,285,4.0
10477,2686,5.0
10477,9352,5.0
10477,4908,4.0
10477,7336,3.0
10477,2427,5.0
10477,5698,4.0
10477,1313,4.0
10477,756,3.0
10477,6543,4.0
10477,706,5.0
10477,5347,4.0
10477,3466,5.0
10477,7044,4.0
10477,5948,4.0
10477,7580,5.0
10477,351,3.0
10477,6272,3.0
10477,5576,3.0
10477,4455,5.0
10477,6147,2.0
10477,9225,4.0
10477,3780,5.0
10477,4000,5.0
10477,9880,5.0
10477,5684,5.0
10477,3218,2.0
10477,8206,5.0
10477,9368,4.0
10477,4760,3.0
10477,8113,5.0
10477,9261,5.0
10477,5740,4.0
10477,4283,4.0
10477,4449,5.0
10477,2700,3.0
10477,86,4.0
10477,217,5.0
10477,4211,3.0
10477,9073,5.0
10477,10088,4.0
10477,4953,5.0
10477,2167,5.0
10477,1621,4.0
10477,9241,4.0
10477,330,4.0
10477,2951,4.0
10477,2611,4.0
10477,6162,3.0
10477,10053,5.0
10477,5010,4.0
10477,5813,3.0
10477,9234,3.0
674,7670,4.0
674,6935,4.0
674,5180,2.0
674,4014,5.0
674,3201,5.0
674,4039,5.0
674,2452,4.0
674,8837,4.0
674,6512,5.0
674,7951,3.0
674,5928,4.0
674,2146,4.0
674,5355,2.0
674,8601,2.0
674,6164,3.0
674,8321,3.0
674,222,3.0
674,9969,3.0
674,2474,5.0
674,3992,5.0
674,8802,4.0
674,8668,4.0
674,6326,4.0
674,4948,5.0
674,4415,4.0
674,2065,4.0
674,5417,4.0
674,641,5.0
674,2141,4.0
674,4952,5.0
674,8057,3.0
674,9693,3.0
674,7158,4.0
674,4296,4.0
674,4404,3.0
674,6953,4.0
674,6383,4.0
674,3618,4.0
674,8684,4.0
674,4928,4.0
674,8211,4.0
674,6277,3.0
674,8873,4.0
674,2473,3.0
674,7404,4.0
674,369,5.0
674,2388,5.0
674,828,5.0
674,1524,4.0
674,8383,4.0
674,7698,5.0
674,6129,4.0
674,9019,4.0
674,2210,4.0
674,2422,5.0
674,6731,2.0
674,9940,5.0
4407,1674,3.0
4407,8854,5.0
4407,1190,4.0
4407,7837,5.0
4407,7634,4.0
4407,1556,5.0
4407,7445,3.0
4407,9378,4.0
4407,8914,5.0
4407,728,4.0
4407,8914,5.0
4407,2361,5.0
4407,1687,2.0
4407,3679,3.0
4407,4914,5.0
4407,8408,5.0
4407,8923,4.0
4407,2972,3.0
4407,7177,5.0
4407,3160,5.0
4407,1150,3.0
4407,2361,5.0
4407,2972,5.0
4407,344,3.0
4407,540,3.0
4407,4097,3.0
4407,2363,3.0
4407,2972,3.0
4407,3941,4.0
4407,3236,4.0
4407,3470,2.0
4407,1369,3.0
4407,5146,1.0
4407,6203,5.0
4407,8295,1.0
2278,4696,2.0
2278,8430,5.0
2278,8964,4.0
2278,7308,5.0
2278,1533,5.0
2278,10155,4.0
2278,5469,5.0
2278,3248,4.0
2278,9886,5.0
2278,8563,5.0
2278,9988,5.0
2278,6784,4.0
2278,7505,5.0
2278,6282,2.0
2278,2926,4.0
2278,450,5.0
2278,6729,5.0
2278,7308,5.0
2278,5079,5.0
2278,3698,5.0
2278,1534,5.0
2278,4532,3.0
2278,7972,5.0
2278,7145,3.0
2278,6725,4.0
8386,6569,4.0
8386,564,4.0
8386,6009,4.0
8386,4161,4.0
8386,5083,3.0
8386,3739,5.0
8386,6249,5.0
8386,3891,5.0
8386,8954,5.0
8386,4815,4.0
8386,247,5.0
8386,6836,5.0
8386,5083,5.0
8386,1507,4.0
8386,4671,5.0
8386,1008,5.0
8386,408,4.0
8386,2351,4.0
8386,1135,4.0
8386,4515,4.0
8386,6638,4.0
8386,9550,4.0
8386,7174,5.0
8386,9728,5.0
8386,1938,5.0
8386,4991,4.0
8386,1397,5.0
7264,8989,5.0
7264,10104,3.0
7264,5841,4.0
7264,10334,5.0
7264,1267,1.0
7264,8586,5.0
7264,7082,5.0
7264,1509,5.0
7264,4501,2.0
7264,8900,2.0
7264,5368,5.0
7264,6403,1.0
7264,8007,2.0
7264,1004,4.0
7264,3207,4.0
7264,309,2.0
7264,4565,5.0
7264,98,5.0
7264,4541,5.0
7264,2547,5.0
7264,10243,5.0
7264,2824,4.0
7264,8657,2.0
7264,24,4.0
7264,1876,5.0
7264,8119,1.0
7264,2740,5.0
7264,5628,5.0
7264,5704,5.0
7264,4897,4.0
7264,235,5.0
7264,2503,5.0
7264,3343,5.0
7264,5362,3.0
7264,2487,3.0
7264,3750,4.0
7264,27,4.0
7264,1024,4.0
7264,6736,5.0
7264,4140,5.0
7264,8827,4.0
7264,5377,5.0
7264,879,5.0
7264,1300,2.0
7264,1602,5.0
7264,8539,5.0
9980,1159,5.0
9980,10223,5.0
9980,6858,5.0
9980,6730,5.0
9980,7884,5.0
9980,10088,5.0
9980,596,3.0
9980,10274,5.0
9980,8257,4.0
9980,5000,5.0
9980,5391,5.0
9980,5404,5.0
9980,4583,5.0
9980,8652,5.0
9980,2240,3.0
9980,9517,5.0
9980,5751,5.0
9980,3200,5.0
9980,5033,5.0
9980,5999,5.0
9458,295,2.0
9458,4212,4.0
9458,9242,5.0
9458,8588,5.0
9458,307,5.0
9458,5128,5.0
9458,8866,5.0
9458,6316,5.0
9458,3187,5.0
9458,2266,4.0
9458,7108,4.0
9458,8357,5.0
9458,4288,1.0
9458,6071,4.0
9458,8301,4.0
9458,6964,3.0
9458,91,4.0
9458,9740,4.0
9458,2843,4.0
9458,1643,3.0
9458,6826,3.0
9458,5598,4.0
9458,4233,5.0
9458,7073,3.0
9458,9783,3.0
9458,5129,4.0
9458,9416,5.0
9458,4410,3.0
9458,7235,3.0
9458,1203,4.0
9458,6642,4.0
9458,4607,5.0
9458,7861,5.0
9458,523,4.0
9458,9971,5.0
9458,5572,3.0
9458,8313,4.0
9458,4385,5.0
9458,4737,3.0
9458,9158,3.0
9458,118,4.0
9458,5071,5.0
9458,8693,4.0
9458,9645,4.0
9458,9917,4.0
9458,3687,4.0
9458,9845,3.0
9458,7525,4.0
9458,4365,5.0
9458,4502,4.0
9458,1043,4.0
9458,10115,4.0
9458,831,4.0
9458,1128,5.0
9458,9608,3.0
9458,3406,1.0
9458,8364,4.0
9458,8812,5.0
9458,5259,4.0
9458,7487,4.0
9458,3950,4.0
9458,1787,5.0
9458,8670,4.0
9458,10238,4.0
9458,1582,4.0
1124,5469,5.0
1124,4686,4.0
1124,9762,5.0
1124,1067,5.0
1124,5039,3.0
1124,2156,3.0
1124,3902,3.0
1124,8205,4.0
1124,8704,3.0
1124,6311,4.0
1124,6109,5.0
1124,5621,3.0
1124,10177,5.0
1124,179,3.0
1124,4182,2.0
1124,4328,3.0
1124,4174,5.0
1124,2143,4.0
1124,2704,4.0
1124,10148,4.0
1124,7907,3.0
1124,8077,3.0
1124,7117,4.0
1124,9578,3.0
1124,3826,4.0
1124,1085,3.0
1124,1663,4.0
1124,7323,3.0
1124,1766,4.0
1124,2244,3.0
1124,4086,2.0
1124,2001,3.0
1124,209,4.0
1124,3683,4.0
1124,492,5.0
1124,2008,4.0
1124,8595,2.0
1124,1245,5.0
1124,6127,3.0
1124,9537,3.0
1124,9918,4.0
1124,4809,5.0
1124,115,4.0
1124,7415,4.0
1124,6258,4.0
1124,5169,3.0
1124,2367,4.0
1124,10170,5.0
1124,5892,1.0
1124,3277,4.0
1124,1242,3.0
1124,7780,3.0
1124,7853,5.0
1124,3923,3.0
1124,8071,5.0
1124,4505,4.0
1124,5239,4.0
1124,8618,4.0
1124,6185,5.0
1124,8430,5.0
1124,847,4.0
1124,4328,4.0
1124,5667,5.0
1124,6176,3.0
1124,8273,2.0
1124,7838,4.0
1124,1763,2.0
1124,1500,4.0
1124,9081,5.0
1124,7301,4.0
1124,1378,4.0
1124,2905,1.0
1124,9918,4.0
1124,9325,5.0
1124,4764,2.0
1124,9886,5.0
1124,7784,3.0
1124,8982,4.0
1124,1970,3.0
1124,9331,5.0
1124,2798,5.0
1124,3440,3.0
1124,4396,4.0
1124,2252,3.0
1124,8269,2.0
1124,8732,4.0
1124,7509,3.0
1124,3241,4.0
1124,4297,4.0
1124,4762,5.0
1124,5540,5.0
1124,8233,4.0
1124,7547,4.0
1124,8780,4.0
1124,9620,3.0
1124,8924,5.0
1124,9139,5.0
1124,8290,5.0
1124,3391,3.0
1124,4076,3.0
1124,525,2.0
1124,9428,3.0
1124,5249,4.0
1124,7117,4.0
1124,7367,5.0
1124,2357,4.0
1124,702,5.0
1124,2279,4.0
1124,9791,5.0
1124,6625,3.0
1124,2980,4.0
1124,2669,5.0
1124,538,5.0
1124,7586,4.0
1124,6313,5.0
1124,4762,4.0
1124,2008,4.0
1124,10287,5.0
1124,4070,5.0
1124,6943,3.0
1124,4831,5.0
1124,8960,3.0
1124,5029,4.0
1124,8006,3.0
1124,1225,4.0
1124,1824,4.0
1124,9537,4.0
1124,5504,4.0
1124,3518,3.0
1124,8395,4.0
1124,8638,4.0
1124,9870,2.0
1124,9834,5.0
1124,3717,5.0
1124,4117,4.0
1124,3108,3.0
1124,1283,3.0
1124,2660,5.0
1124,8088,3.0
1124,6586,5.0
1124,2874,3.0
1124,9093,3.0
1124,9112,3.0
1124,6689,4.0
1124,4353,2.0
1124,5205,4.0
1124,2348,4.0
1124,8529,5.0
1124,3110,4.0
1124,8858,5.0
1124,9339,4.0
1124,634,4.0
1124,10018,3.0
1124,1459,3.0
1124,8047,4.0
1124,581,4.0
1124,5141,4.0
1124,3500,4.0
1124,5979,5.0
1124,9334,4.0
1124,9396,5.0
1124,9791,5.0
1124,1931,5.0
1124,1713,5.0
1124,8714,4.0
1124,114,4.0
1124,7409,5.0
1124,1700,3.0
1124,1766,4.0
1124,3718,3.0
1124,9946,3.0
1124,2280,4.0
1124,8655,4.0
1124,1887,3.0
1124,3092,4.0
1124,7151,5.0
1124,9747,4.0
1124,8138,4.0
1124,1706,4.0
1124,5518,3.0
1124,5073,5.0
1124,3489,5.0
1124,8960,4.0
1124,7301,5.0
1124,8963,5.0
1124,8696,4.0
1124,1912,4.0
1124,43,4.0
1124,2024,4.0
1124,4460,3.0
1124,9454,4.0
1124,784,5.0
1124,7176,3.0
1124,1115,5.0
1124,3221,4.0
1124,2015,3.0
1124,1951,5.0
1124,9401,4.0
1124,6311,5.0
1124,7378,4.0
1124,3524,4.0
1124,6810,5.0
1124,6537,4.0
1124,3815,4.0
1124,5359,3.0
1124,9422,4.0
1124,4772,4.0
1124,6856,4.0
1124,9612,3.0
1124,3653,5.0
1124,7925,5.0
1124,9354,4.0
1124,8327,4.0
1124,229,4.0
1124,7639,4.0
1124,4444,5.0
1124,8482,5.0
1124,7199,4.0
1124,2461,3.0
1124,6359,5.0
1124,8598,4.0
1124,10356,4.0
1124,7237,4.0
1124,8513,3.0
1124,9382,5.0
1124,3712,5.0
1124,6053,2.0
1124,5972,4.0
1124,8128,4.0
1124,8053,4.0
1124,2913,4.0
1124,4654,3.0
1124,3980,4.0
1124,5602,4.0
1124,7724,5.0
1124,9154,5.0
1124,1167,5.0
1124,7936,4.0
1124,10349,4.0
533,8592,4.0
533,2456,4.0
533,272,5.0
533,8440,4.0
533,5192,5.0
533,6879,5.0
533,666,4.0
533,1228,5.0
533,7427,5.0
533,7361,5.0
533,4744,5.0
533,9758,5.0
533,7511,3.0
533,9573,5.0
533,6534,4.0
533,1976,3.0
533,5009,4.0
533,7032,5.0
533,9240,4.0
533,7379,5.0
533,6354,5.0
533,9091,5.0
533,2887,5.0
533,4204,4.0
533,7970,5.0
533,7883,5.0
533,3788,5.0
533,4952,4.0
10021,7854,3.0
10021,9233,5.0
10021,5039,5.0
10021,183,4.0
10021,6682,4.0
10021,3822,4.0
10021,8678,3.0
10021,4762,5.0
10021,2105,4.0
10021,5613,4.0
10021,7398,4.0
10021,10177,4.0
10021,9501,4.0
10021,2555,4.0
10021,4686,4.0
10021,2024,4.0
10021,5986,4.0
10021,6545,4.0
10021,2005,4.0
10021,3242,5.0
10021,3242,5.0
10021,4126,3.0
10021,3473,3.0
10021,3092,5.0
10021,147,2.0
10021,9679,4.0
10021,5360,5.0
10021,7579,5.0
10021,2330,4.0
10021,5506,5.0
10021,6020,5.0
10021,3542,3.0
10021,8575,4.0
10021,5491,4.0
10021,4290,5.0
10021,94,4.0
10021,8047,4.0
10021,1067,4.0
10021,9216,3.0
10021,8833,5.0
10021,1756,5.0
10850,5283,5.0
10850,8349,5.0
10850,2598,2.0
10850,6746,5.0
10850,7104,4.0
10850,271,5.0
10850,1116,4.0
10850,7368,5.0
10850,731,5.0
10850,3949,3.0
10850,1204,4.0
10850,731,5.0
10850,3023,4.0
10850,2361,4.0
10850,6325,5.0
10850,9811,4.0
10850,269,4.0
10850,6746,5.0
10850,2981,4.0
10850,5157,5.0
10850,6281,5.0
10850,5047,5.0
10850,5561,4.0
10850,8888,4.0
10850,2864,4.0
8394,7367,1.0
8394,524,5.0
8394,3216,5.0
8394,8117,5.0
8394,1811,5.0
8394,5946,5.0
8394,1635,5.0
8394,2131,3.0
8394,8128,5.0
8394,1846,5.0
8394,6202,4.0
8394,9284,5.0
8394,9474,3.0
8394,1783,5.0
8394,9197,5.0
8394,9453,4.0
8394,7589,5.0
8394,9139,3.0
8394,5556,5.0
8394,3,5.0
8394,1361,3.0
8394,590,2.0
8394,1324,5.0
8394,1115,5.0
2550,8693,4.0
2550,1463,3.0
2550,2799,3.0
2550,4929,2.0
2550,5187,4.0
2550,5159,2.0
2550,8364,4.0
2550,7500,3.0
2550,6074,4.0
2550,6194,4.0
2550,2590,4.0
2550,10238,4.0
2550,3320,4.0
2550,5071,5.0
2550,9023,5.0
2550,619,3.0
2550,831,4.0
2550,1416,4.0
2550,705,4.0
2550,3772,2.0
2550,24,5.0
2550,7930,3.0
2550,2843,5.0
2550,8862,5.0
2550,6474,2.0
2550,6587,3.0
2550,3784,3.0
2550,619,4.0
2550,8525,2.0
2550,5522,4.0
2550,9447,4.0
2550,3752,5.0
2550,6350,2.0
2550,9671,5.0
2550,9971,4.0
2550,1787,2.0
2550,2009,5.0
2550,7782,3.0
2550,1634,2.0
2550,8980,4.0
2550,4340,4.0
2550,3625,4.0
2550,7934,5.0
2550,6083,3.0
2550,436,5.0
2550,3772,1.0
2550,6106,5.0
2550,91,5.0
2550,8947,4.0
2550,210,4.0
2550,5773,2.0
2550,5349,4.0
2550,7411,5.0
2550,1568,5.0
2550,9157,4.0
2550,8602,2.0
2550,9636,4.0
2550,591,3.0
2550,8792,5.0
2550,4385,5.0
2550,3181,5.0
2550,5254,5.0
2550,3802,4.0
2550,5634,1.0
4292,9916,4.0
4292,2283,4.0
4292,8080,3.0
4292,532,5.0
4292,9898,4.0
4292,7030,5.0
4292,8807,3.0
4292,4383,4.0
4292,5972,3.0
4292,4484,3.0
4292,8145,4.0
4292,952,3.0
4292,9139,3.0
4292,5921,4.0
4292,2603,3.0
4292,3196,1.0
4292,2476,4.0
4292,6923,4.0
4292,2913,4.0
4292,2913,4.0
4292,6639,4.0
4292,3234,3.0
4292,7230,4.0
4292,751,1.0
4292,8575,4.0
4292,1440,4.0
4292,9077,2.0
4292,9382,4.0
4292,8780,4.0
4292,901,3.0
4292,9916,5.0
4292,2252,4.0
4292,9284,4.0
4292,8513,4.0
4292,94,4.0
4292,5891,5.0
4292,8048,5.0
4292,10309,3.0
4292,7865,4.0
4292,1944,3.0
4292,3939,4.0
4292,8358,5.0
4292,1824,5.0
4292,7530,4.0
4292,560,3.0
4292,4786,5.0
4292,9870,5.0
4292,4315,3.0
4292,7780,5.0
4292,1615,4.0
4292,8430,5.0
4292,5716,5.0
4292,4292,3.0
4292,3575,3.0
4292,6929,4.0
4292,6440,5.0
4292,8377,5.0
4292,7679,3.0
4292,8080,1.0
4292,953,4.0
4292,859,4.0
4292,7364,3.0
4292,729,3.0
4292,2600,4.0
4292,1706,4.0
4292,1514,4.0
4292,1781,3.0
4292,8104,4.0
4292,6867,4.0
4292,7952,3.0
4292,5806,5.0
4292,8498,4.0
4292,2300,4.0
4292,6405,5.0
4292,5870,4.0
4292,5871,3.0
4292,3022,3.0
4292,764,4.0
4292,6197,5.0
4292,5534,5.0
4292,7242,5.0
4292,179,5.0
4292,354,4.0
4292,1853,4.0
4292,6536,5.0
4292,4943,3.0
4292,9471,4.0
4292,3648,4.0
4292,9463,4.0
4292,1196,4.0
4292,4562,4.0
4292,8524,4.0
4292,7163,5.0
4292,7154,4.0
4292,4822,3.0
4292,4777,5.0
4292,1430,5.0
4292,6832,5.0
4292,2802,4.0
4292,10030,5.0
4292,7041,3.0
4292,2670,2.0
4292,1908,4.0
4292,862,4.0
4292,9183,4.0
4292,6558,4.0
9738,9400,3.0
9738,7839,5.0
9738,8469,1.0
9738,3189,5.0
9738,2294,2.0
9738,2337,4.0
9738,7419,4.0
9738,6887,5.0
9738,4243,4.0
9738,2527,4.0
9738,8459,2.0
9738,3334,4.0
9738,4975,4.0
9738,10330,4.0
9738,890,4.0
9738,7721,2.0
9738,3561,4.0
9738,4144,3.0
9738,826,4.0
9738,826,2.0
9738,4851,2.0
9738,7539,4.0
9738,6011,3.0
9738,3620,4.0
9738,7275,4.0
9738,7705,3.0
9738,9143,2.0
9738,8870,3.0
9738,7645,5.0
9738,7959,4.0
9738,1795,4.0
9738,7508,2.0
9738,7645,5.0
9738,5719,4.0
9738,2937,3.0
9738,2677,5.0
9738,3043,2.0
9738,136,2.0
9738,4144,5.0
9738,7549,5.0
9738,1383,5.0
9738,1315,2.0
9738,3345,3.0
9738,5142,3.0
9738,1447,4.0
9738,5084,4.0
9738,1011,2.0
9738,5012,5.0
9738,8560,4.0
9738,9576,3.0
9738,1051,4.0
9738,6238,4.0
9738,3936,4.0
9738,2728,1.0
9738,8769,3.0
9738,3631,2.0
9738,394,4.0
9738,7407,3.0
9738,4040,4.0
9738,8710,4.0
9738,1886,5.0
9738,9836,4.0
9738,7508,4.0
9738,4923,4.0
9738,544,4.0
9738,2727,4.0
9738,2677,5.0
9738,8459,4.0
9738,6977,4.0
9738,8212,2.0
9738,3189,5.0
9738,297,3.0
9738,5876,2.0
9738,4939,3.0
9738,773,4.0
9738,9737,4.0
9738,890,1.0
9738,1118,3.0
9738,1235,3.0
9738,9400,1.0
9738,5053,4.0
9738,5258,3.0
9738,4547,3.0
9738,8137,3.0
9738,520,5.0
9738,4898,5.0
9738,3628,2.0
9738,9164,3.0
9738,8238,2.0
8962,4449,5.0
8962,3466,4.0
8962,924,4.0
8962,7320,2.0
8962,1642,5.0
8962,9414,5.0
8962,9287,5.0
8962,813,5.0
8962,4578,4.0
8962,2287,5.0
8962,706,5.0
8962,4211,5.0
8962,4812,5.0
8962,6945,4.0
8962,1040,5.0
8962,580,4.0
8962,6241,5.0
8962,809,5.0
8962,8304,3.0
8962,9905,4.0
8962,1248,5.0
8962,5212,3.0
8962,5633,5.0
8962,7211,4.0
8962,2155,4.0
8962,2993,5.0
8962,963,5.0
1041,957,5.0
1041,3735,4.0
1041,4201,3.0
1041,4792,4.0
1041,4084,4.0
1041,589,4.0
1041,9091,5.0
1041,7184,3.0
1041,9265,4.0
1041,5568,4.0
1041,2992,5.0
1041,4636,4.0
1041,7964,4.0
1041,627,4.0
1041,5130,4.0
1041,1761,4.0
1041,8649,4.0
1041,4535,5.0
1041,1172,4.0
1041,1584,4.0
1041,5714,2.0
1041,3224,4.0
