user_id,item_id,rating
5436,1963,4
5436,3031,3
5436,339,4
5436,2215,1
5436,3336,2
5436,2216,1
5436,2755,4
5436,1839,4
5436,2424,3
5436,3202,3
5436,3252,3
5436,1104,5
5436,1846,5
5436,1146,4
5436,1128,3
5436,573,5
5436,969,3
5436,3041,3
5436,1476,3
5436,2706,5
5436,190,3
5436,539,4
5436,2771,4
5436,2777,5
5436,1167,5
5436,2556,3
5436,1275,4
5436,3390,4
5436,464,3
5436,1256,5
5436,2152,4
5436,1048,3
5436,1537,4
5436,1404,2
5436,1271,5
5436,277,4
5436,1932,3
5436,697,4
5436,2208,1
5436,1492,5
5436,317,5
5436,2181,3
5436,3048,4
5436,2172,2
5436,1426,1
5436,367,4
5436,970,3
5436,1418,3
5436,19,1
5436,28,5
5436,303,5
5436,964,4
624,523,3
624,281,2
624,1118,4
624,1274,4
624,0,4
624,2597,5
624,2708,5
624,3129,4
624,3347,3
624,3305,3
624,3364,5
624,1176,5
624,1105,5
624,1005,5
624,2584,4
624,1165,3
624,2509,4
624,1191,3
624,3314,4
624,2588,4
624,2855,3
624,1524,4
624,2056,4
624,1213,3
624,3618,1
624,3289,4
624,2157,3
624,2705,4
624,2823,3
624,2228,3
624,1783,3
624,1829,3
624,1917,3
624,1203,3
624,1882,3
624,2211,4
624,2176,3
624,2539,2
624,1967,3
624,1294,2
624,2817,1
624,2212,3
624,2869,2
624,2321,2
624,1056,2
624,3212,2
624,2107,1
624,1951,3
624,2274,3
624,1821,2
624,2221,3
624,1890,3
624,1871,2
624,2180,1
624,2545,3
624,2210,2
624,2183,1
624,2589,2
624,3375,2
624,2587,2
624,1889,4
624,3150,2
624,3158,1
624,2510,2
624,2213,2
624,1905,1
624,3153,3
624,3442,1
624,2276,2
624,2273,1
624,1554,3
624,2019,4
624,1293,5
624,1173,4
624,1064,5
624,1120,3
624,800,3
624,1133,5
624,1154,4
624,307,5
624,251,5
624,1106,5
624,860,4
624,577,5
624,511,4
624,841,4
624,2753,5
624,1115,5
624,1258,4
624,711,4
624,1122,5
624,2372,5
624,1198,5
624,2649,5
624,285,4
624,1129,4
624,2555,5
624,106,4
624,3437,5
624,142,4
624,2201,4
624,1114,4
624,2398,5
624,2460,4
624,1172,4
624,256,3
624,2877,3
624,1111,5
624,2896,5
624,2124,4
624,2554,5
624,441,4
624,238,5
624,1846,5
624,107,4
624,2821,5
624,46,4
624,31,5
624,929,3
624,1153,5
624,1108,4
624,2746,5
624,845,5
624,2024,5
624,1561,4
624,2929,5
624,1730,5
624,1131,5
624,1197,4
624,3185,5
624,1138,5
624,2681,5
624,1779,5
624,1141,5
624,856,5
624,1171,5
624,2934,4
624,513,5
624,2095,3
624,1771,4
624,1210,4
624,902,4
624,2003,4
624,1286,5
624,2880,4
624,1206,3
624,1476,3
624,3244,4
624,3024,4
624,2663,3
624,1535,5
624,2706,3
624,2887,3
624,861,5
624,2196,3
624,1130,3
624,1991,4
624,1490,4
624,1048,5
624,3234,5
624,3681,3
624,3128,5
624,3425,4
624,837,3
624,1095,3
624,519,3
624,2119,3
624,308,3
624,1741,5
624,1800,1
624,1893,4
624,2332,4
624,1292,4
624,1396,3
624,1089,3
624,2076,4
624,2755,5
624,50,3
624,3422,2
624,1382,5
624,1275,3
624,1884,3
624,2011,4
624,2232,4
624,1175,4
624,3290,4
624,2674,5
624,1159,3
624,1765,4
624,2051,3
624,2164,4
624,1534,3
624,3131,3
624,1654,4
624,1780,5
624,955,5
624,579,4
624,1273,3
624,1836,4
624,890,5
624,2094,3
624,2001,4
624,2773,3
624,3335,4
624,1050,3
624,2662,3
624,1812,4
624,2118,3
624,1502,4
624,1514,5
624,214,3
624,1941,3
624,38,4
624,1295,5
624,2552,5
624,1451,5
624,2870,4
624,2481,4
624,3268,4
624,1739,3
624,2238,4
624,1222,5
624,839,3
624,1579,5
624,458,4
624,1416,4
624,1011,4
624,2857,4
624,1961,4
624,751,3
624,3453,5
624,1250,1
624,1732,5
624,1772,4
624,2557,4
624,1447,5
624,733,4
624,2956,5
624,1365,1
624,1001,5
624,1701,5
624,843,4
624,3697,5
624,518,3
624,1023,5
624,2939,4
624,1916,4
624,2260,3
624,697,3
3832,1772,3
3832,2424,3
3832,344,4
3832,1118,3
3832,1094,4
3832,464,3
3832,836,3
3832,3473,3
3832,3504,4
3832,3379,2
3832,3354,4
3832,3508,2
3832,3507,2
3832,307,4
3832,519,5
3832,2554,3
3832,1483,3
3832,285,2
3832,981,4
3832,2896,4
3832,2129,3
3832,573,3
3832,1846,4
3832,1106,3
3832,1104,3
3832,1205,4
3832,3571,4
3832,1136,3
3832,1132,4
3832,1838,3
3832,1774,4
3832,1133,4
3832,1778,4
3832,1066,4
3832,1881,4
3832,3244,3
3832,2969,5
3832,3173,3
3832,800,3
3832,1142,5
3832,3489,3
3832,2722,4
3832,1102,4
3832,3130,4
3832,107,3
3832,251,4
3832,2047,4
3832,3267,3
3832,1122,2
3832,1198,4
3832,1116,3
3832,1137,5
3832,3234,4
3832,1129,3
3832,2934,3
3832,1141,4
3832,2524,5
3832,859,4
3832,1837,4
3832,845,4
3832,863,4
3832,1763,4
3832,1030,4
3832,841,5
3832,847,5
3832,3111,4
3832,840,4
3832,1111,4
3832,1029,4
3832,906,4
3832,886,3
3832,1159,4
3832,1770,4
3832,711,5
3832,1182,4
3832,2106,5
3832,1010,3
3832,1127,3
3832,1112,4
3832,1115,4
3832,1168,3
3832,861,4
3832,3542,4
3832,1949,4
3832,849,5
3832,860,5
3832,1120,4
3832,2710,5
3832,2877,4
3832,3199,4
3832,856,5
3832,1166,5
3832,873,5
3832,1162,5
3832,2916,5
3832,842,3
3832,887,4
3832,892,5
3832,902,5
3832,2024,5
3832,2440,3
3832,2171,3
3832,857,4
3832,3337,3
3832,2872,4
3832,1107,5
3832,1293,4
3832,3188,4
3832,525,4
3832,1199,4
3832,1892,3
3832,365,2
3832,3697,1
3832,865,4
3832,1153,4
3832,1150,5
3832,835,4
3832,851,4
3832,16,4
3832,2201,4
4035,1829,3
4035,464,3
4035,251,5
4035,2597,5
4035,1258,5
4035,3442,2
4035,3375,3
4035,1745,4
4035,1483,4
4035,800,5
4035,850,5
4035,890,4
4035,860,5
4035,2877,5
4035,1102,5
4035,1115,5
4035,1057,5
4035,577,5
4035,1129,5
4035,2649,5
4035,711,5
4035,1015,5
4035,1098,4
4035,285,5
4035,107,4
4035,841,5
4035,1293,5
4035,24,4
4035,307,5
4035,1114,4
4035,1127,5
4035,2555,5
4035,1200,4
4035,2942,4
4035,0,4
4035,2818,4
4035,2792,4
4035,1554,5
4035,1106,5
4035,3129,5
4035,836,5
4035,2783,5
4035,3224,4
4035,2201,5
4035,1165,4
4035,3425,5
4035,1176,4
4035,1122,5
4035,1198,5
4035,2366,5
4035,1168,5
4035,1108,5
4035,1012,5
4035,31,4
4035,3185,4
4035,2584,5
4035,1146,5
4035,1208,4
4035,3161,4
4035,20,4
4035,537,5
4035,2755,5
4035,1136,4
4035,1234,5
4035,2981,5
4035,3128,4
4035,2662,4
4035,2959,3
4035,1244,5
4035,3020,5
4035,1171,3
4035,2352,3
4035,1815,5
4035,969,4
4035,2739,4
4035,1382,3
4035,1786,3
4035,1783,3
4035,1913,4
4035,2773,3
4035,2929,5
4035,1130,5
4035,1772,5
4035,2982,5
4035,2988,4
4035,2094,4
4035,1846,5
4035,1582,5
4035,1164,5
4035,2509,4
4035,1502,5
4035,2203,3
4035,1765,5
4035,851,4
4035,2011,4
4035,142,4
4035,1534,5
4035,733,5
4035,1579,5
4035,2493,3
4035,67,4
4035,2950,4
4035,574,5
4035,46,5
4035,945,5
4035,325,3
4035,3408,4
4035,1292,3
4035,3290,5
4035,2590,4
4035,2118,4
4035,1916,4
4035,3239,5
4035,2552,3
4035,2883,5
4035,1193,4
4035,3364,5
4035,2453,4
4035,1476,4
4035,1991,4
4035,1245,5
4035,3030,5
4035,578,4
4035,1935,4
4035,282,3
265,1655,4
265,1471,3
265,800,4
265,2639,3
265,1364,4
265,1169,5
265,1815,3
265,1082,5
265,344,5
265,3244,5
265,1156,5
265,1154,5
265,464,4
265,2584,5
265,2453,4
265,3429,5
265,625,4
265,1418,3
265,1020,4
265,885,5
265,2632,4
265,2398,2
265,2681,4
265,2505,4
265,861,5
265,2791,4
265,2649,5
265,1498,4
265,868,4
265,808,3
265,2555,5
265,2783,5
265,2746,4
265,2955,4
265,2966,4
265,2930,4
265,2967,5
265,2672,5
265,2342,4
265,2397,4
265,711,5
265,1940,4
265,1616,5
265,3404,4
265,2118,4
265,1884,5
265,630,4
265,3080,3
265,2381,4
265,591,5
265,2988,5
265,1392,1
265,3173,5
265,2839,4
265,1874,5
265,3337,4
265,2862,4
265,2524,4
265,3541,5
265,3292,4
265,1765,5
265,1102,5
265,1,4
265,2950,5
265,850,5
265,1166,5
265,1483,5
265,1158,4
265,1173,4
265,3104,5
265,1190,5
265,1089,3
265,1244,4
265,2773,3
265,3460,5
265,1615,4
265,1837,5
265,1129,5
265,251,4
265,1104,4
265,441,4
265,1122,3
265,1210,5
265,877,5
265,1106,4
265,3408,5
265,106,5
265,969,2
265,1193,4
265,2734,5
265,1286,3
265,3457,4
265,1118,4
265,1130,5
265,1818,4
265,2372,5
265,2737,4
265,2845,4
265,2741,4
265,1168,4
4363,2869,3
4363,492,4
4363,186,2
4363,1348,1
4363,2185,1
4363,2619,1
4363,2649,5
4363,2955,3
4363,2783,5
4363,2836,2
4363,3024,4
4363,1015,3
4363,2537,3
4363,3105,1
4363,1133,5
4363,511,5
4363,49,5
4363,1102,5
4363,307,3
4363,46,4
4363,2240,4
4363,800,3
4363,2613,5
4363,1111,5
4363,1187,5
4363,1106,3
4363,1114,4
4363,31,1
4363,285,4
4363,841,2
4363,1127,5
4363,1107,4
4363,2153,5
4363,2305,2
4363,577,4
5176,344,4
5176,1104,3
5176,352,4
5176,2424,5
5176,1106,5
5176,849,5
5176,3337,5
5176,1694,5
5176,2345,5
5176,1131,5
5176,989,5
5176,677,5
5176,1262,5
5176,2203,5
5176,1908,5
5176,1137,5
5176,1267,5
5176,1902,5
5176,734,5
5176,2677,2
5176,3507,5
5176,2585,5
5176,1969,5
5176,2584,5
5176,1459,5
5176,994,5
5176,572,5
5176,760,4
5176,610,4
5176,1940,5
5176,1133,5
5176,3380,5
5176,3404,4
5176,3571,4
5176,1105,4
5176,1003,4
5176,1142,4
5176,1150,4
5176,591,4
5176,3389,5
5176,3394,4
5176,513,5
5176,3173,5
5176,3408,5
5176,1210,5
5176,2945,5
5176,3037,4
5176,282,5
5176,1819,4
5176,1286,5
5176,438,4
5176,961,5
5176,1437,4
5176,3264,4
5176,2970,5
5176,3388,5
5176,1818,5
5176,3585,4
5176,3522,3
5176,700,4
5176,3390,4
5176,3209,4
5176,2236,2
5176,1820,4
5176,2864,4
5176,3371,4
5176,3546,4
5176,3508,4
5176,3504,4
5176,3499,3
5176,3537,3
5176,3401,2
5176,3611,3
5176,2696,5
5176,860,5
5176,2877,5
5176,2807,5
5176,1127,5
5176,2444,4
5176,847,4
5176,1837,5
5176,1158,5
5176,711,5
5176,1129,5
5176,845,5
5176,1160,5
5176,1112,5
5176,3225,5
5176,1182,5
5176,1120,5
5176,2814,5
5176,3495,5
5176,3437,5
5176,3230,5
5176,1168,5
5176,511,5
5176,886,5
5176,2555,4
5176,1745,5
5176,3231,5
5176,1122,5
5176,836,5
5176,850,5
5176,863,5
5176,2201,5
5176,1029,4
5176,2896,5
5176,2879,5
5176,1190,5
5176,3542,5
5176,892,5
5176,1173,5
5176,2916,5
5176,1483,5
5176,307,5
5176,1115,5
5176,1140,5
5176,1016,5
5176,853,5
79,2855,4
79,2229,4
79,1629,2
79,3613,3
79,3506,5
79,3337,4
79,3273,5
79,3546,3
79,3508,5
79,625,4
79,3573,2
79,464,4
79,573,5
79,2706,4
79,2372,5
79,2649,4
79,1176,5
79,1213,5
79,1786,3
79,1165,5
79,2584,3
79,2938,5
79,1105,4
79,3047,3
79,3239,4
79,1490,4
79,1018,5
79,2957,4
79,1506,4
79,338,3
79,1710,4
79,1348,3
79,1582,3
79,1457,3
79,1505,3
79,152,2
79,31,4
79,1451,5
79,685,4
79,1271,4
79,1447,3
79,735,5
79,3451,3
79,2515,4
79,23,3
79,1603,4
79,1221,4
79,743,4
79,709,3
79,367,3
79,177,3
79,247,4
79,2494,3
79,820,3
79,307,5
79,511,4
79,106,5
79,577,5
79,285,5
79,1258,4
79,1292,5
79,1561,5
79,591,4
79,2887,5
79,2929,4
79,142,5
79,1307,4
79,1616,5
79,60,5
79,2076,4
79,153,5
79,574,5
79,2305,5
79,415,4
79,53,3
79,15,4
79,3026,4
79,2882,5
79,1572,5
79,1591,4
79,754,5
79,757,4
79,2890,4
79,492,3
79,20,3
79,435,3
79,1092,4
79,2966,4
79,3276,4
79,3088,4
79,441,5
79,2555,5
79,1483,4
79,1243,4
5751,800,2
5751,2705,3
5751,1056,3
5751,1786,1
5751,511,3
5751,3307,5
5751,3314,3
5751,3289,3
5751,3347,4
5751,3324,5
5751,1881,3
5751,339,3
5751,3018,3
5751,2201,5
5751,847,3
5751,1210,5
5751,2896,5
5751,1176,4
5751,0,5
5751,2855,4
5751,2590,4
5751,1171,4
5751,2509,4
5751,1165,4
5751,2584,3
5751,1005,3
5751,2189,3
5751,2108,5
5751,424,4
5751,835,5
5751,1198,2
5751,2890,2
5751,2886,4
5751,572,4
5751,2736,3
5751,2870,4
5751,10,4
5751,581,3
5751,2157,2
5751,1967,3
5751,1213,5
5751,1917,3
5751,2716,3
5751,2211,4
5751,3080,3
5751,3027,2
5751,1334,4
5751,2275,3
5751,3029,4
5751,3310,4
5751,2228,4
5751,523,5
5751,3215,5
5751,1001,5
5751,1502,4
5751,1524,3
5751,2453,5
5751,570,3
5751,2661,4
5751,134,5
5751,6,4
5751,2531,3
5751,3264,3
5751,1305,4
5751,1279,5
5751,975,3
5751,3021,4
5751,2881,3
5751,343,4
5751,1392,4
5751,2074,3
5751,222,2
5751,2180,2
5751,776,4
5751,225,1
5751,2792,4
5751,591,4
5751,307,5
5751,1115,5
5751,1140,2
5751,2597,5
5751,1205,5
5751,2877,4
5751,1153,4
5751,3267,4
5751,3034,3
5751,33,4
5751,2753,5
5751,1949,4
5751,908,5
5751,1782,3
5751,1561,4
5751,890,5
5751,1010,3
5751,651,3
5751,2942,1
5751,1202,3
5751,1008,3
5751,3131,4
5751,1208,4
5751,1779,4
5751,2880,4
5751,1023,5
5751,2709,5
5751,1780,4
5751,2203,3
5751,846,5
5751,2076,5
5751,2854,3
5751,574,3
5751,839,3
5751,1886,5
5751,252,5
5751,1045,4
5751,2532,5
5751,1497,4
5751,1773,3
5751,3275,5
5751,3169,4
5751,1539,4
5751,2051,4
5751,492,4
5751,3026,5
5751,461,4
5751,1572,4
5751,757,4
5751,2851,3
5751,2663,3
5751,508,3
5751,3212,4
5751,2048,3
5751,2118,3
5751,2973,4
5751,2237,3
5751,438,4
5751,1635,3
5751,2889,3
5751,3261,4
5751,2927,2
5751,338,3
5751,3025,3
5751,24,3
5751,273,4
5751,1776,4
5751,778,4
5751,2225,3
5751,435,3
5751,1486,3
5751,1089,2
5751,1929,1
5751,1298,3
5751,1263,4
5751,133,3
5751,3,3
5751,359,3
5751,2666,1
5751,1453,2
5751,210,3
5751,2732,3
5751,2323,2
5751,1378,3
5751,3192,2
5751,3173,4
5751,3071,2
5751,3516,4
5751,3544,4
5751,3508,4
5751,3465,4
5751,3466,3
5751,3489,4
5751,2300,4
5751,2375,1
5751,3504,4
5751,3579,4
5751,1141,4
5751,1200,3
5751,1184,5
5751,1293,5
5751,2708,4
5751,3623,5
5751,484,3
5751,38,2
5751,2539,3
5751,344,5
5751,345,3
5751,3270,5
5751,2053,4
5751,784,4
2550,702,5
2550,1106,5
2550,1572,4
2550,1056,4
2550,3457,5
2550,706,5
2550,3244,5
2550,3317,4
2550,3380,4
2550,3173,5
2550,3350,1
2550,3247,1
2550,3123,1
2550,3096,1
2550,1837,5
2550,251,4
2550,1293,5
2550,2896,4
2550,1116,4
2550,2135,4
2550,591,4
2550,1104,4
2550,2786,4
2550,0,4
2550,2554,4
2550,3504,4
2550,1064,4
2550,1131,4
2550,2991,4
2550,2100,4
2550,1549,4
2550,1113,4
2550,2755,4
2550,2663,4
2550,1957,4
2550,355,4
2550,1871,3
2550,306,3
2550,743,4
2550,1,3
2550,1922,4
2550,1785,4
2550,3252,2
2550,2010,3
2550,2424,3
2550,1594,1
2550,2061,4
2550,1164,3
2550,2509,4
2550,593,2
2550,3335,3
2550,3239,3
2550,1123,5
2550,1812,4
2550,2803,3
2550,3262,3
2550,1303,4
2550,1222,3
2550,2540,3
2550,751,4
2550,2260,3
2550,1984,5
2550,391,4
2550,2316,3
2550,2539,3
2550,2801,3
2550,2259,4
2550,2658,4
2550,3038,3
2550,1821,4
2550,689,3
2550,1937,1
2550,1809,2
2550,1568,1
2550,1221,2
2550,188,3
2550,3447,2
2550,2510,2
2550,819,1
2550,3463,2
2550,2328,2
2550,1822,1
2550,1505,1
2550,316,4
2550,1966,3
2550,1936,1
2550,3047,1
2550,2580,3
2550,2143,1
2550,1802,3
2550,1680,1
2550,1237,1
2550,3332,1
2550,1122,4
2550,1107,4
2550,31,4
2550,525,4
2550,573,5
2550,1108,5
2550,3456,4
2550,2372,5
2550,1146,4
2550,1023,3
2550,1114,4
2550,1180,4
2550,1592,3
2550,1275,3
2550,1118,3
2550,3455,4
2550,1404,5
2550,1273,4
2550,1447,4
2550,1451,3
2550,2706,4
2550,1048,5
2550,3290,4
2550,2956,5
2550,3686,1
2550,464,3
2550,2771,4
2550,1295,5
2550,1440,3
2550,1727,3
2550,1256,3
2550,190,5
2550,1829,3
2550,1863,4
2550,2212,4
2550,1537,5
2550,1443,4
2550,3523,3
2550,2436,3
2550,735,3
2550,1694,1
2550,1271,4
2550,709,3
2550,317,3
2550,1274,2
2550,305,3
2550,426,3
2550,2817,3
2550,1270,2
2550,1830,3
2550,1470,1
2550,2437,2
2550,3452,3
2550,2399,3
2550,1911,3
2550,2198,3
2550,367,3
2550,326,3
2550,3451,3
2550,1418,1
2550,1290,3
2550,794,3
2550,1651,3
2550,1735,1
2550,488,2
2550,970,2
2550,165,3
2550,2127,2
2550,1612,1
2550,701,3
2550,1458,3
2550,164,3
2550,503,1
2550,2772,1
2550,1457,2
2550,315,3
2550,152,1
2550,820,1
2550,389,1
2550,64,1
2550,3331,1
2550,530,2
2550,2255,2
2550,2439,1
2550,2410,2
2550,3039,4
2550,1126,3
2550,1130,4
2550,1105,5
2550,1148,4
2550,1846,4
2550,969,3
2550,106,4
2550,1128,5
2550,1476,4
2550,1109,4
2550,441,3
2550,2486,5
2550,1197,4
2550,3041,4
2550,2714,5
2550,2741,4
2550,1818,4
2550,2011,4
2550,2084,4
2550,1269,3
2550,3516,3
2550,2211,3
2550,108,4
2550,5,4
2550,365,3
2550,458,4
2550,1676,4
2550,576,4
2550,20,3
2550,155,3
2550,3494,4
2550,979,4
2550,1323,5
2550,1819,3
2550,3208,3
2550,3030,4
2550,1454,4
2550,697,4
2550,2889,3
2550,3458,3
2550,2776,2
5409,2708,4
5409,2453,5
5409,1094,3
5409,1846,4
5409,961,2
5409,307,4
5409,2555,4
5409,2836,4
5409,2783,5
5409,2649,5
5409,2746,5
5409,2699,5
5409,2793,3
5409,2864,4
5409,2505,1
5409,3012,2
5409,2478,2
5409,2499,5
5409,214,5
5409,2503,4
5409,2344,3
5409,2895,2
5409,1019,4
5409,2381,4
5791,1104,3
5791,3287,2
5791,2595,3
5791,1870,4
5791,1118,3
5791,570,3
5791,297,5
5791,296,5
5791,202,4
5791,295,5
5791,186,5
5791,1171,5
5791,627,5
5791,2305,5
5791,1121,3
5791,49,2
5791,1155,5
5791,808,4
5791,591,4
5791,1846,5
5791,2555,5
5791,573,5
5791,71,5
5791,24,5
5791,3182,3
5791,221,4
5791,2201,3
5791,2372,5
5791,285,5
5791,2196,3
5791,330,2
5791,441,3
5791,2138,1
5791,2890,2
5791,1123,4
5791,190,3
5791,2145,3
5791,1476,4
5791,3030,3
5791,1099,4
5791,2882,3
5791,365,4
5791,1490,3
5791,1572,3
5791,2244,2
5791,1543,5
5791,38,5
5791,2294,3
5791,2097,4
5791,44,4
5791,303,5
5791,214,4
5791,197,4
5791,2108,5
5791,352,4
5791,537,3
5791,1741,4
5791,2229,4
5791,10,3
5791,344,5
5791,15,3
5791,2160,4
5791,2889,3
5791,20,3
5791,1611,3
5791,1573,4
5791,1655,4
5791,46,3
5791,980,2
5791,2887,3
5791,3029,5
5791,1447,4
5791,83,3
5791,1299,3
5791,1863,4
5791,3033,3
5791,1243,3
5791,1020,4
5791,60,3
5791,2310,5
5791,368,5
5791,757,5
5791,1694,4
5791,2079,4
5791,1941,5
5791,484,5
5791,337,3
5791,697,4
5791,55,4
5791,2100,4
5791,521,4
5791,1239,4
5791,452,5
5791,1177,4
5791,1397,2
5791,3035,4
5791,370,4
5791,2829,4
5791,2382,4
5791,500,3
5791,2418,3
5791,394,3
5791,1269,5
5791,1710,3
5791,87,4
5791,1820,3
5791,1485,5
5791,451,3
5791,523,5
5791,2237,4
5791,475,4
5791,1443,4
5791,102,3
5791,960,4
5791,257,2
5791,358,3
5791,1470,3
5791,2349,4
5791,243,4
5791,3189,3
5791,2103,3
5791,527,4
5791,244,5
5791,222,1
5791,339,4
5791,126,3
5791,200,4
5791,3028,3
5791,2805,2
5791,371,3
5791,292,4
5791,1937,3
5791,2125,3
5791,2488,4
5791,2238,4
5791,1964,3
5791,1729,4
5791,2981,3
5791,2801,3
5791,2672,4
5791,2895,4
5791,2511,5
5791,2482,4
5791,2401,4
5791,3174,3
5791,3173,5
5791,2509,4
5791,2506,4
5791,2425,3
5791,2598,4
5791,1831,1
5791,2375,1
5791,2697,2
5791,2295,4
5791,2517,5
5791,2957,2
5791,2748,4
5791,2556,3
5791,2773,4
5791,2494,3
5791,0,4
5791,2164,5
5791,1784,3
5791,3027,4
5791,2126,4
5791,345,5
5791,223,4
5791,2467,5
5791,581,5
5791,355,4
5791,571,4
5791,50,4
5791,136,4
5791,1925,4
5791,1869,3
5791,1564,2
5791,1305,3
5791,2300,3
5791,356,4
5791,1706,4
5791,327,4
5791,2492,3
5791,306,4
5791,2342,4
5791,3126,3
5791,1319,2
5791,1830,4
5791,3,3
5791,417,5
5791,3214,5
5791,178,5
5791,1616,5
5791,676,5
5791,1369,3
5791,1712,2
5791,3021,5
5791,315,3
5791,2360,2
5791,68,4
5791,2236,4
5791,2112,2
5791,1289,3
5791,2074,4
5791,743,5
5791,3032,3
5791,294,5
5791,332,3
5791,739,3
5791,2,5
5791,686,2
5791,2190,3
5791,1560,3
5791,504,3
5791,3017,1
5791,343,2
5791,247,3
5791,2140,3
5791,63,2
5791,1526,2
5791,2061,2
5791,1448,2
5791,2912,2
5791,2743,2
5791,2073,3
5605,1819,4
5605,2283,3
5605,349,4
5605,1023,3
5605,1846,4
5605,2890,3
5605,3173,5
5605,2864,4
5605,2424,4
5605,2672,4
5605,350,5
5605,1256,5
5605,1193,4
5605,1106,5
5605,1048,5
5605,251,5
5605,1104,5
5605,1749,4
5605,2662,5
5605,1197,5
5605,1275,5
5605,1118,5
5605,1168,5
5605,574,5
5605,2211,4
5605,1271,4
5605,697,5
5605,3242,5
5605,2706,4
5605,950,5
5605,2886,4
5605,948,5
5605,337,5
5605,1932,5
5605,625,5
5605,405,4
5605,3257,5
5605,1447,4
5605,1418,3
5605,964,4
5605,200,4
5605,1831,4
5605,1272,5
5605,1712,4
5605,1952,4
5605,944,3
5605,1871,3
5605,1,4
5605,2210,4
5605,2614,2
5605,2226,3
5605,439,3
5605,1612,5
5605,1276,3
5605,2276,4
5605,145,5
5605,2438,3
5605,2528,2
5605,2411,5
5605,1867,2
5605,2227,3
5605,1970,3
5605,1377,2
5605,161,3
5605,1462,3
5605,2896,5
5605,1141,5
5605,1057,5
5605,1184,5
5605,1105,5
5605,1210,5
5605,1176,4
5605,1293,3
5605,3185,4
5605,2584,3
5605,3129,4
5605,870,3
5605,2819,4
5605,2708,4
5605,1006,4
5605,1171,4
5605,2509,4
5605,1005,4
5605,3314,5
5605,2823,5
5605,2160,5
5605,1001,3
5605,2157,3
5605,1818,5
5605,3027,4
5605,871,5
5605,2176,3
5605,1895,5
5605,572,5
5605,961,5
5605,1897,5
5605,3126,5
5605,2108,5
5605,2855,4
5605,1591,5
5605,1991,3
5605,1524,5
5605,2705,5
5605,2228,3
2583,305,4
2583,577,4
2583,3024,3
2583,1916,3
2583,1572,3
2583,2763,2
2583,307,4
2583,511,5
2583,1561,4
2583,2089,5
2583,285,5
2583,651,5
2583,1258,5
2583,106,4
2583,3182,5
2583,2480,3
2583,2929,5
2583,325,4
2583,2097,2
2583,1616,4
2583,31,5
2583,2930,5
2583,2232,4
2583,3034,5
2583,1628,4
2583,1089,4
2583,2702,3
2583,3045,4
2583,499,4
2583,1498,4
2583,3029,2
2583,303,5
2583,2882,3
2583,2362,4
2583,20,4
2583,1092,5
2583,2664,3
2583,1177,4
2583,493,5
2583,1654,4
2583,574,5
2583,2349,4
2583,1158,4
2583,3437,5
2583,3460,5
2583,3484,5
2583,840,5
2583,841,5
2583,1782,5
2583,1731,5
2583,1175,4
2583,752,5
2583,2001,4
2583,1893,5
2583,3239,5
2583,2384,3
2583,3025,3
2583,2280,5
2583,1018,5
2583,338,5
2583,3209,5
2583,1564,5
2583,2735,4
2583,2666,4
2583,2003,4
2583,845,5
2583,1122,5
2583,1127,5
2583,867,5
2583,3313,5
2583,1015,5
2583,902,4
2583,591,5
2583,3224,5
2583,49,5
2583,1771,5
2583,2555,5
2583,2981,5
2583,1535,5
2583,2662,5
2583,2612,5
2583,3600,4
2583,1244,5
2583,361,4
2583,2196,5
2583,3516,4
2583,2028,5
2583,1243,5
2583,2707,4
2583,2883,5
2583,2284,5
2583,1998,4
2583,1875,5
2583,438,4
2583,848,4
2583,3308,4
2583,1582,4
2583,2884,5
2583,1615,4
2583,2769,4
2583,2754,3
2583,2557,4
2583,1485,5
2583,3298,3
2583,931,4
2583,2556,5
2583,2151,4
2583,465,4
2583,3440,5
2583,1997,5
2583,221,4
2583,3292,5
2583,2309,5
2583,2791,5
2583,3031,3
2583,2649,4
2583,1057,3
2583,1182,4
2583,3130,5
2583,2597,5
2583,1210,4
2583,2783,3
2583,1134,5
2583,1200,5
2583,2850,5
